5145151,1,151214,132,101,19040,1,CO024867,1,RTV5145151
5152819,1,151216,107,101,10035,2,CO024867,1,RTV5152819
5148586,1,151215,139,101,10035,2,CO024867,1,RTV5148586
5148604,1,151215,117,101,10035,2,CO024867,1,RTV5148604
5150347,1,151215,132,101,10035,2,CO024867,1,RTV5150347
5150491,1,151215,125,101,10035,2,CO024867,1,RTV5150491
5151011,1,151215,112,101,10035,2,CO024867,1,RTV5151011
5142205,1,151216,854,809,10035,2,CO024867,1,RTV5142205
5148349,1,151216,841,809,10035,2,CO024867,1,RTV5148349
5150638,1,151216,259,101,10035,2,CO024867,1,RTV5150638
5152109,1,151216,401,101,10035,2,CO024867,1,RTV5152109
5152501,1,151216,114,101,10035,2,CO024867,1,RTV5152501
5152790,1,151216,175,101,10035,2,CO024867,1,RTV5152790
