4535306,1,151222,855,810,10325,1,CO025270,1,RTV4535306
4527878,1,151231,855,810,10325,1,CO025270,1,RTV4527878
4536238,1,151231,858,810,10325,1,CO025270,1,RTV4536238
4533822,1,151203,856,810,10532,2,CO025270,1,RTV4533822
4533896,1,151203,855,810,10532,2,CO025270,1,RTV4533896
4533899,1,151203,858,810,10532,2,CO025270,1,RTV4533899
4534006,1,151204,857,810,10532,2,CO025270,1,RTV4534006
4534031,1,151204,855,810,10532,2,CO025270,1,RTV4534031
4534076,1,151205,855,810,10532,2,CO025270,1,RTV4534076
4536571,1,160105,855,810,10532,2,CO025270,1,RTV4536571
4534571,1,151211,857,810,15091,3,CO025270,1,RTV4534571
4535114,1,151216,856,810,15091,3,CO025270,1,RTV4535114
4535406,1,151222,857,810,15091,3,CO025270,1,RTV4535406
4536420,1,160104,857,810,15091,3,CO025270,1,RTV4536420
