4777319,1,150907,246,101,10226,1,CO022768,1,RTV4777319
4779607,1,150907,250,101,10226,1,CO022768,1,RTV4779607
4784004,1,150907,830,804,10226,1,CO022768,1,RTV4784004
4950545,1,151022,844,809,10226,1,CO022768,1,RTV4950545
4952296,1,151022,158,101,10226,1,CO022768,1,RTV4952296
4953371,1,151022,170,101,10226,1,CO022768,1,RTV4953371
4953946,1,151023,107,101,10226,1,CO022768,1,RTV4953946
4953960,1,151023,105,105,10226,1,CO022768,1,RTV4953960
4954016,1,151023,854,809,10226,1,CO022768,1,RTV4954016
4954152,1,151023,166,101,10226,1,CO022768,1,RTV4954152
4954666,1,151023,107,101,10226,1,CO022768,1,RTV4954666
4955068,1,151023,133,101,10226,1,CO022768,1,RTV4955068
4955077,1,151023,175,101,10226,1,CO022768,1,RTV4955077
4955122,1,151023,828,803,10226,1,CO022768,1,RTV4955122
4955243,1,151023,259,101,10226,1,CO022768,1,RTV4955243
4955294,1,151023,240,101,10226,1,CO022768,1,RTV4955294
4955765,1,151023,829,803,10226,1,CO022768,1,RTV4955765
4955947,1,151023,132,101,10226,1,CO022768,1,RTV4955947
4955994,1,151023,841,809,10226,1,CO022768,1,RTV4955994
4956072,1,151023,144,101,10226,1,CO022768,1,RTV4956072
4956371,1,151023,227,101,10226,1,CO022768,1,RTV4956371
4956633,1,151023,834,805,10226,1,CO022768,1,RTV4956633
4956875,1,151023,835,805,10226,1,CO022768,1,RTV4956875
4956950,1,151023,111,101,10226,1,CO022768,1,RTV4956950
4945955,1,151024,181,101,10226,1,CO022768,1,RTV4945955
4956011,1,151024,179,101,10226,1,CO022768,1,RTV4956011
4956976,1,151024,850,809,10226,1,CO022768,1,RTV4956976
4956987,1,151024,825,802,10226,1,CO022768,1,RTV4956987
4957159,1,151024,222,101,10226,1,CO022768,1,RTV4957159
4957325,1,151024,305,101,10226,1,CO022768,1,RTV4957325
4957407,1,151024,192,101,10226,1,CO022768,1,RTV4957407
4957965,1,151024,185,101,10226,1,CO022768,1,RTV4957965
4958019,1,151024,121,101,10226,1,CO022768,1,RTV4958019
4958051,1,151024,121,101,10226,1,CO022768,1,RTV4958051
4958055,1,151024,121,101,10226,1,CO022768,1,RTV4958055
4958392,1,151024,224,101,10226,1,CO022768,1,RTV4958392
4958428,1,151024,224,101,10226,1,CO022768,1,RTV4958428
4958436,1,151024,224,101,10226,1,CO022768,1,RTV4958436
4958670,1,151024,184,101,10226,1,CO022768,1,RTV4958670
4781603,1,150906,253,101,12674,2,CO022768,1,RTV4781603
4776614,1,150907,829,803,12674,2,CO022768,1,RTV4776614
4784312,1,150907,253,101,12674,2,CO022768,1,RTV4784312
4784349,1,150907,253,101,12674,2,CO022768,1,RTV4784349
4932930,1,151023,224,101,12674,2,CO022768,1,RTV4932930
4934864,1,151023,224,101,12674,2,CO022768,1,RTV4934864
4952538,1,151023,120,101,12674,2,CO022768,1,RTV4952538
4955241,1,151024,854,809,12674,2,CO022768,1,RTV4955241
4955402,1,151024,121,101,12674,2,CO022768,1,RTV4955402
4955752,1,151024,179,101,12674,2,CO022768,1,RTV4955752
4956299,1,151024,224,101,12674,2,CO022768,1,RTV4956299
4958519,1,151024,300,101,12674,2,CO022768,1,RTV4958519
4958524,1,151024,300,101,12674,2,CO022768,1,RTV4958524
4958740,1,151024,259,101,12674,2,CO022768,1,RTV4958740
4950498,1,151021,101,101,18685,3,CO022768,1,RTV4950498
