5117088,1,151207,175,101,14750,1,CO024477,1,RTV5117088
5117545,1,151207,111,101,14750,1,CO024477,1,RTV5117545
5117970,1,151207,181,101,14750,1,CO024477,1,RTV5117970
5118464,1,151207,844,809,14750,1,CO024477,1,RTV5118464
5118492,1,151207,298,101,14750,1,CO024477,1,RTV5118492
5118527,1,151207,312,101,14750,1,CO024477,1,RTV5118527
5118599,1,151207,318,101,14750,1,CO024477,1,RTV5118599
5118700,1,151207,280,101,14750,1,CO024477,1,RTV5118700
5119278,1,151207,294,101,14750,1,CO024477,1,RTV5119278
5119361,1,151207,101,101,14750,1,CO024477,1,RTV5119361
5119369,1,151207,101,101,14750,1,CO024477,1,RTV5119369
5119376,1,151207,101,101,14750,1,CO024477,1,RTV5119376
5119403,1,151207,101,101,14750,1,CO024477,1,RTV5119403
5119410,1,151207,101,101,14750,1,CO024477,1,RTV5119410
5119417,1,151207,101,101,14750,1,CO024477,1,RTV5119417
5119432,1,151207,246,101,14750,1,CO024477,1,RTV5119432
5119436,1,151207,101,101,14750,1,CO024477,1,RTV5119436
5119654,1,151207,174,101,14750,1,CO024477,1,RTV5119654
5119709,1,151207,294,101,14750,1,CO024477,1,RTV5119709
5120219,1,151207,216,101,14750,1,CO024477,1,RTV5120219
5120447,1,151207,144,101,14750,1,CO024477,1,RTV5120447
5120492,1,151207,401,101,14750,1,CO024477,1,RTV5120492
5121034,1,151207,295,101,14750,1,CO024477,1,RTV5121034
5121062,1,151207,286,101,14750,1,CO024477,1,RTV5121062
5121251,1,151207,218,101,14750,1,CO024477,1,RTV5121251
5121637,1,151207,269,101,14750,1,CO024477,1,RTV5121637
5121935,1,151207,283,101,14750,1,CO024477,1,RTV5121935
5121944,1,151207,107,101,14750,1,CO024477,1,RTV5121944
5122049,1,151207,265,101,14750,1,CO024477,1,RTV5122049
5122072,1,151207,265,101,14750,1,CO024477,1,RTV5122072
5122209,1,151207,310,101,14750,1,CO024477,1,RTV5122209
