4763333,1,151109,278,101,10397,1,CO023359,1,RTV4763333
5006599,1,151109,118,101,10397,1,CO023359,1,RTV5006599
5009236,1,151109,123,101,10397,1,CO023359,1,RTV5009236
5010403,1,151109,258,101,10397,1,CO023359,1,RTV5010403
5010528,1,151109,832,804,10397,1,CO023359,1,RTV5010528
5010612,1,151109,172,101,10397,1,CO023359,1,RTV5010612
5010627,1,151109,124,101,10397,1,CO023359,1,RTV5010627
5010699,1,151109,189,101,10397,1,CO023359,1,RTV5010699
5010700,1,151109,154,101,10397,1,CO023359,1,RTV5010700
5010737,1,151109,218,101,10397,1,CO023359,1,RTV5010737
5010821,1,151109,178,101,10397,1,CO023359,1,RTV5010821
5010824,1,151109,189,101,10397,1,CO023359,1,RTV5010824
5010825,1,151109,218,101,10397,1,CO023359,1,RTV5010825
5010836,1,151109,187,101,10397,1,CO023359,1,RTV5010836
5010859,1,151109,218,101,10397,1,CO023359,1,RTV5010859
5011176,1,151109,830,804,10397,1,CO023359,1,RTV5011176
5011207,1,151109,178,101,10397,1,CO023359,1,RTV5011207
5013628,1,151109,139,101,10397,1,CO023359,1,RTV5013628
5010899,1,151109,180,101,10397,2,CO023359,1,RTV5010899
5011066,1,151109,147,101,10397,2,CO023359,1,RTV5011066
5011310,1,151109,104,104,10397,2,CO023359,1,RTV5011310
5011315,1,151109,288,101,10397,2,CO023359,1,RTV5011315
5011484,1,151109,119,101,10397,2,CO023359,1,RTV5011484
5011591,1,151109,823,801,10397,2,CO023359,1,RTV5011591
5011812,1,151109,168,101,10397,2,CO023359,1,RTV5011812
5011866,1,151109,168,101,10397,2,CO023359,1,RTV5011866
5012086,1,151109,283,101,10397,2,CO023359,1,RTV5012086
5012191,1,151109,271,101,10397,2,CO023359,1,RTV5012191
5012274,1,151109,274,101,10397,2,CO023359,1,RTV5012274
5012463,1,151109,845,809,10397,2,CO023359,1,RTV5012463
5012491,1,151109,194,101,10397,2,CO023359,1,RTV5012491
5012513,1,151109,845,809,10397,2,CO023359,1,RTV5012513
5012531,1,151109,292,101,10397,2,CO023359,1,RTV5012531
5012618,1,151109,225,101,10397,2,CO023359,1,RTV5012618
5012781,1,151109,286,101,10397,2,CO023359,1,RTV5012781
5012794,1,151109,108,101,10397,2,CO023359,1,RTV5012794
5013325,1,151109,153,101,10397,2,CO023359,1,RTV5013325
5013449,1,151109,279,101,10397,2,CO023359,1,RTV5013449
5013683,1,151109,169,101,10397,2,CO023359,1,RTV5013683
5013738,1,151109,179,101,10397,2,CO023359,1,RTV5013738
5014166,1,151109,832,804,10397,2,CO023359,1,RTV5014166
5014295,1,151109,316,101,10397,2,CO023359,1,RTV5014295
5014308,1,151109,268,101,10397,2,CO023359,1,RTV5014308
5015055,1,151109,138,101,10397,2,CO023359,1,RTV5015055
5015066,1,151109,824,802,10397,2,CO023359,1,RTV5015066
5015363,1,151109,295,101,10397,2,CO023359,1,RTV5015363
5016029,1,151109,130,101,10397,2,CO023359,1,RTV5016029
4968753,1,151030,827,803,18636,3,CO023359,1,RTV4968753
5008639,1,151107,229,101,18636,3,CO023359,1,RTV5008639
5009940,1,151107,307,101,18636,3,CO023359,1,RTV5009940
5010151,1,151107,199,101,18636,3,CO023359,1,RTV5010151
5010170,1,151107,199,101,18636,3,CO023359,1,RTV5010170
5010180,1,151107,199,101,18636,3,CO023359,1,RTV5010180
5010195,1,151107,199,101,18636,3,CO023359,1,RTV5010195
5010206,1,151107,199,101,18636,3,CO023359,1,RTV5010206
5010252,1,151107,199,101,18636,3,CO023359,1,RTV5010252
4998908,1,151109,852,809,18636,3,CO023359,1,RTV4998908
5009228,1,151109,123,101,18636,3,CO023359,1,RTV5009228
5009338,1,151109,180,101,18636,3,CO023359,1,RTV5009338
5010439,1,151109,258,101,18636,3,CO023359,1,RTV5010439
5010466,1,151109,311,101,18636,3,CO023359,1,RTV5010466
5010753,1,151109,314,101,18636,3,CO023359,1,RTV5010753
5011895,1,151109,179,101,18636,3,CO023359,1,RTV5011895
5011979,1,151109,278,101,18636,3,CO023359,1,RTV5011979
5012037,1,151109,283,101,18636,3,CO023359,1,RTV5012037
5012380,1,151109,169,101,18636,3,CO023359,1,RTV5012380
5012411,1,151109,401,101,18636,3,CO023359,1,RTV5012411
5012987,1,151109,157,101,18636,3,CO023359,1,RTV5012987
5013277,1,151109,223,101,18636,3,CO023359,1,RTV5013277
5014833,1,151109,241,101,18636,3,CO023359,1,RTV5014833
5014860,1,151109,241,101,18636,3,CO023359,1,RTV5014860
5014881,1,151109,241,101,18636,3,CO023359,1,RTV5014881
5014908,1,151109,241,101,18636,3,CO023359,1,RTV5014908
5015362,1,151109,241,101,18636,3,CO023359,1,RTV5015362
5015382,1,151109,241,101,18636,3,CO023359,1,RTV5015382
5015392,1,151109,241,101,18636,3,CO023359,1,RTV5015392
5015397,1,151109,241,101,18636,3,CO023359,1,RTV5015397
5015412,1,151109,295,101,18636,3,CO023359,1,RTV5015412
5015545,1,151109,105,105,18636,3,CO023359,1,RTV5015545
5015549,1,151109,105,105,18636,3,CO023359,1,RTV5015549
5015561,1,151109,106,101,18636,3,CO023359,1,RTV5015561
5016546,1,151109,119,101,18636,3,CO023359,1,RTV5016546
5016546,1,151109,119,101,18636,4,CO023359,1,RTV5016546
