4986868,1,151101,283,101,10321,1,CO023307,1,RTV4986868
4996105,1,151103,163,101,10321,1,CO023307,1,RTV4996105
4997374,1,151103,114,101,10321,1,CO023307,1,RTV4997374
4997465,1,151103,121,101,10321,1,CO023307,1,RTV4997465
4997488,1,151103,121,101,10321,1,CO023307,1,RTV4997488
4983801,1,151104,221,101,10321,1,CO023307,1,RTV4983801
4985515,1,151104,115,101,10321,1,CO023307,1,RTV4985515
4992989,1,151104,115,101,10321,1,CO023307,1,RTV4992989
4993019,1,151104,115,101,10321,1,CO023307,1,RTV4993019
4993084,1,151104,115,101,10321,1,CO023307,1,RTV4993084
4993148,1,151104,115,101,10321,1,CO023307,1,RTV4993148
4993225,1,151104,115,101,10321,1,CO023307,1,RTV4993225
4993538,1,151104,139,101,10321,1,CO023307,1,RTV4993538
4994626,1,151104,298,101,10321,1,CO023307,1,RTV4994626
4995024,1,151104,224,101,10321,1,CO023307,1,RTV4995024
4996296,1,151104,131,101,10321,1,CO023307,1,RTV4996296
4996880,1,151104,131,101,10321,1,CO023307,1,RTV4996880
4997173,1,151104,119,101,10321,1,CO023307,1,RTV4997173
4997193,1,151104,119,101,10321,1,CO023307,1,RTV4997193
4997569,1,151104,841,809,10321,1,CO023307,1,RTV4997569
4997570,1,151104,841,809,10321,1,CO023307,1,RTV4997570
4997737,1,151104,249,101,10321,1,CO023307,1,RTV4997737
4997740,1,151104,249,101,10321,1,CO023307,1,RTV4997740
4997865,1,151104,222,101,10321,1,CO023307,1,RTV4997865
4998098,1,151104,845,809,10321,1,CO023307,1,RTV4998098
4998183,1,151104,124,101,10321,1,CO023307,1,RTV4998183
4998232,1,151104,124,101,10321,1,CO023307,1,RTV4998232
4998538,1,151104,263,101,10321,1,CO023307,1,RTV4998538
4998816,1,151104,140,101,10321,1,CO023307,1,RTV4998816
4999409,1,151104,221,101,10321,1,CO023307,1,RTV4999409
4999493,1,151104,295,101,10321,1,CO023307,1,RTV4999493
4999596,1,151104,264,101,10321,1,CO023307,1,RTV4999596
4999604,1,151104,224,101,10321,1,CO023307,1,RTV4999604
4999681,1,151104,279,101,10321,1,CO023307,1,RTV4999681
4999735,1,151104,279,101,10321,1,CO023307,1,RTV4999735
4999846,1,151104,116,101,10321,1,CO023307,1,RTV4999846
4999896,1,151104,840,809,10321,1,CO023307,1,RTV4999896
4999899,1,151104,307,101,10321,1,CO023307,1,RTV4999899
4999908,1,151104,307,101,10321,1,CO023307,1,RTV4999908
4999918,1,151104,319,101,10321,1,CO023307,1,RTV4999918
5000029,1,151104,151,101,10321,1,CO023307,1,RTV5000029
5000045,1,151104,151,101,10321,1,CO023307,1,RTV5000045
5000074,1,151104,275,101,10321,1,CO023307,1,RTV5000074
5000104,1,151104,275,101,10321,1,CO023307,1,RTV5000104
5000623,1,151104,828,803,10321,1,CO023307,1,RTV5000623
5001094,1,151105,840,809,10321,1,CO023307,1,RTV5001094
5001110,1,151105,257,101,10321,1,CO023307,1,RTV5001110
5001114,1,151105,257,101,10321,1,CO023307,1,RTV5001114
5001116,1,151105,257,101,10321,1,CO023307,1,RTV5001116
5001130,1,151105,224,101,10321,1,CO023307,1,RTV5001130
5001235,1,151105,840,809,10321,1,CO023307,1,RTV5001235
5001241,1,151105,106,101,10321,1,CO023307,1,RTV5001241
5001267,1,151105,101,101,10321,1,CO023307,1,RTV5001267
5001272,1,151105,106,101,10321,1,CO023307,1,RTV5001272
5001288,1,151105,216,101,10321,1,CO023307,1,RTV5001288
5001290,1,151105,101,101,10321,1,CO023307,1,RTV5001290
5001299,1,151105,106,101,10321,1,CO023307,1,RTV5001299
5001334,1,151105,101,101,10321,1,CO023307,1,RTV5001334
5001389,1,151105,192,101,10321,1,CO023307,1,RTV5001389
5001412,1,151105,224,101,10321,1,CO023307,1,RTV5001412
5001436,1,151105,840,809,10321,1,CO023307,1,RTV5001436
5001523,1,151105,308,101,10321,1,CO023307,1,RTV5001523
5001548,1,151105,292,101,10321,1,CO023307,1,RTV5001548
5001563,1,151105,292,101,10321,1,CO023307,1,RTV5001563
5001657,1,151105,141,101,10321,1,CO023307,1,RTV5001657
5001716,1,151105,112,101,10321,1,CO023307,1,RTV5001716
5001995,1,151105,216,101,10321,1,CO023307,1,RTV5001995
5002038,1,151105,226,101,10321,1,CO023307,1,RTV5002038
5002133,1,151105,192,101,10321,1,CO023307,1,RTV5002133
5002152,1,151105,114,101,10321,1,CO023307,1,RTV5002152
5002176,1,151105,114,101,10321,1,CO023307,1,RTV5002176
5002181,1,151105,114,101,10321,1,CO023307,1,RTV5002181
5002232,1,151105,114,101,10321,1,CO023307,1,RTV5002232
5002236,1,151105,114,101,10321,1,CO023307,1,RTV5002236
5002244,1,151105,825,802,10321,1,CO023307,1,RTV5002244
5002334,1,151105,166,101,10321,1,CO023307,1,RTV5002334
5002453,1,151105,113,101,10321,1,CO023307,1,RTV5002453
5002615,1,151105,150,101,10321,1,CO023307,1,RTV5002615
5002651,1,151105,107,101,10321,1,CO023307,1,RTV5002651
5002927,1,151105,155,101,10321,1,CO023307,1,RTV5002927
5002953,1,151105,139,101,10321,1,CO023307,1,RTV5002953
5002993,1,151105,242,101,10321,1,CO023307,1,RTV5002993
5003073,1,151105,224,101,10321,1,CO023307,1,RTV5003073
5003117,1,151105,112,101,10321,1,CO023307,1,RTV5003117
5003149,1,151105,224,101,10321,1,CO023307,1,RTV5003149
5003164,1,151105,224,101,10321,1,CO023307,1,RTV5003164
5003200,1,151105,112,101,10321,1,CO023307,1,RTV5003200
5003232,1,151105,112,101,10321,1,CO023307,1,RTV5003232
5003235,1,151105,224,101,10321,1,CO023307,1,RTV5003235
5003268,1,151105,224,101,10321,1,CO023307,1,RTV5003268
5003347,1,151105,112,101,10321,1,CO023307,1,RTV5003347
5003356,1,151105,224,101,10321,1,CO023307,1,RTV5003356
5003417,1,151105,226,101,10321,1,CO023307,1,RTV5003417
5003507,1,151105,260,101,10321,1,CO023307,1,RTV5003507
5003529,1,151105,233,101,10321,1,CO023307,1,RTV5003529
5003531,1,151105,260,101,10321,1,CO023307,1,RTV5003531
5003570,1,151105,265,101,10321,1,CO023307,1,RTV5003570
5003586,1,151105,265,101,10321,1,CO023307,1,RTV5003586
5003608,1,151105,265,101,10321,1,CO023307,1,RTV5003608
5003765,1,151105,230,101,10321,1,CO023307,1,RTV5003765
5004109,1,151106,240,101,10321,1,CO023307,1,RTV5004109
5005415,1,151106,291,101,10321,1,CO023307,1,RTV5005415
5001845,1,151105,316,101,10321,2,CO023307,1,RTV5001845
5003708,1,151105,212,101,10321,2,CO023307,1,RTV5003708
5003770,1,151105,230,101,10321,2,CO023307,1,RTV5003770
4755892,1,151106,213,101,10321,2,CO023307,1,RTV4755892
4875433,1,151106,213,101,10321,2,CO023307,1,RTV4875433
5000950,1,151106,148,101,10321,2,CO023307,1,RTV5000950
5002658,1,151106,186,101,10321,2,CO023307,1,RTV5002658
5003100,1,151106,179,101,10321,2,CO023307,1,RTV5003100
5004228,1,151106,112,101,10321,2,CO023307,1,RTV5004228
5004244,1,151106,112,101,10321,2,CO023307,1,RTV5004244
5004252,1,151106,112,101,10321,2,CO023307,1,RTV5004252
5004287,1,151106,829,803,10321,2,CO023307,1,RTV5004287
5004524,1,151106,107,101,10321,2,CO023307,1,RTV5004524
5004702,1,151106,129,101,10321,2,CO023307,1,RTV5004702
5004840,1,151106,314,101,10321,2,CO023307,1,RTV5004840
5005135,1,151106,226,101,10321,2,CO023307,1,RTV5005135
5005202,1,151106,827,803,10321,2,CO023307,1,RTV5005202
5005310,1,151106,132,101,10321,2,CO023307,1,RTV5005310
5005328,1,151106,300,101,10321,2,CO023307,1,RTV5005328
5005354,1,151106,300,101,10321,2,CO023307,1,RTV5005354
5005462,1,151106,259,101,10321,2,CO023307,1,RTV5005462
5005520,1,151106,832,804,10321,2,CO023307,1,RTV5005520
5005571,1,151106,105,105,10321,2,CO023307,1,RTV5005571
5005572,1,151106,105,105,10321,2,CO023307,1,RTV5005572
5005707,1,151106,401,101,10321,2,CO023307,1,RTV5005707
5005718,1,151106,310,101,10321,2,CO023307,1,RTV5005718
5005722,1,151106,310,101,10321,2,CO023307,1,RTV5005722
5005770,1,151106,192,101,10321,2,CO023307,1,RTV5005770
5005782,1,151106,192,101,10321,2,CO023307,1,RTV5005782
5005931,1,151106,240,101,10321,2,CO023307,1,RTV5005931
5006089,1,151106,101,101,10321,2,CO023307,1,RTV5006089
5006305,1,151106,243,101,10321,2,CO023307,1,RTV5006305
5006471,1,151106,158,101,10321,2,CO023307,1,RTV5006471
5006569,1,151106,149,101,10321,2,CO023307,1,RTV5006569
