5205669,1,160107,722,700,10343,1,CO025356,1,RTV5205669
5218935,1,160107,714,700,10342,2,CO025356,1,RTV5218935
5220863,1,160107,706,700,10342,2,CO025356,1,RTV5220863
5207784,1,160107,722,700,18050,3,CO025356,1,RTV5207784
5220509,1,160107,706,700,18050,3,CO025356,1,RTV5220509
5220535,1,160107,706,700,18050,3,CO025356,1,RTV5220535
5221562,1,160107,726,700,18050,3,CO025356,1,RTV5221562
5214251,1,160106,719,700,17358,4,CO025356,1,RTV5214251
5218755,1,160106,719,700,17358,4,CO025356,1,RTV5218755
5217664,1,160107,735,700,17358,4,CO025356,1,RTV5217664
5220035,1,160107,729,700,19194,5,CO025356,1,RTV5220035
5205361,1,160105,723,700,12431,6,CO025356,1,RTV5205361
5211660,1,160105,717,700,12431,6,CO025356,1,RTV5211660
