5115898,1,151207,161,101,10343,1,CO024623,1,RTV5115898
5117294,1,151207,242,101,10343,1,CO024623,1,RTV5117294
5119174,1,151207,272,101,10343,1,CO024623,1,RTV5119174
5121164,1,151207,217,101,10343,1,CO024623,1,RTV5121164
5121215,1,151207,217,101,10343,1,CO024623,1,RTV5121215
5123804,1,151208,822,801,10343,1,CO024623,1,RTV5123804
5126134,1,151208,170,101,10343,1,CO024623,1,RTV5126134
5132039,1,151210,295,101,10343,1,CO024623,1,RTV5132039
5121510,1,151207,313,101,10343,2,CO024623,1,RTV5121510
5122823,1,151207,835,805,10343,2,CO024623,1,RTV5122823
5123146,1,151207,106,101,10343,2,CO024623,1,RTV5123146
5113565,1,151208,278,101,10343,2,CO024623,1,RTV5113565
5119735,1,151208,825,802,10343,2,CO024623,1,RTV5119735
5120339,1,151208,148,101,10343,2,CO024623,1,RTV5120339
5120959,1,151208,845,809,10343,2,CO024623,1,RTV5120959
5123233,1,151208,178,101,10343,2,CO024623,1,RTV5123233
5123508,1,151208,116,101,10343,2,CO024623,1,RTV5123508
5123568,1,151208,309,101,10343,2,CO024623,1,RTV5123568
5123770,1,151208,824,802,10343,2,CO024623,1,RTV5123770
5123800,1,151208,824,802,10343,2,CO024623,1,RTV5123800
5124568,1,151208,826,802,10343,2,CO024623,1,RTV5124568
5131873,1,151210,157,101,10343,2,CO024623,1,RTV5131873
5132069,1,151210,,,10343,2,CO024623,1,RTV5132069
5132090,1,151210,136,101,10343,2,CO024623,1,RTV5132090
5132246,1,151210,255,101,10343,2,CO024623,1,RTV5132246
5132727,1,151210,298,101,10343,2,CO024623,1,RTV5132727
5132923,1,151210,260,101,10343,2,CO024623,1,RTV5132923
5133185,1,151210,191,101,10343,2,CO024623,1,RTV5133185
5133194,1,151210,260,101,10343,2,CO024623,1,RTV5133194
5133201,1,151210,286,101,10343,2,CO024623,1,RTV5133201
5124204,1,151208,127,101,10342,3,CO024623,1,RTV5124204
5124279,1,151208,265,101,10342,3,CO024623,1,RTV5124279
5124306,1,151208,239,101,10342,3,CO024623,1,RTV5124306
5124316,1,151208,239,101,10342,3,CO024623,1,RTV5124316
5124472,1,151208,265,101,10342,3,CO024623,1,RTV5124472
5124596,1,151208,826,802,10342,3,CO024623,1,RTV5124596
5124623,1,151208,826,802,10342,3,CO024623,1,RTV5124623
5124687,1,151208,255,101,10342,3,CO024623,1,RTV5124687
5124830,1,151208,304,101,10342,3,CO024623,1,RTV5124830
5125117,1,151208,144,101,10342,3,CO024623,1,RTV5125117
5125119,1,151208,225,101,10342,3,CO024623,1,RTV5125119
5125348,1,151208,148,101,10342,3,CO024623,1,RTV5125348
5125403,1,151208,110,101,10342,3,CO024623,1,RTV5125403
5125852,1,151208,180,101,10342,3,CO024623,1,RTV5125852
5126239,1,151208,178,101,10342,3,CO024623,1,RTV5126239
5126241,1,151208,298,101,10342,3,CO024623,1,RTV5126241
5126262,1,151208,178,101,10342,3,CO024623,1,RTV5126262
5126332,1,151208,154,101,10342,3,CO024623,1,RTV5126332
5126414,1,151208,116,101,10342,3,CO024623,1,RTV5126414
5126421,1,151208,116,101,10342,3,CO024623,1,RTV5126421
5126487,1,151208,242,101,10342,3,CO024623,1,RTV5126487
5126669,1,151208,156,101,10342,3,CO024623,1,RTV5126669
5126708,1,151208,286,101,10342,3,CO024623,1,RTV5126708
5131586,1,151210,830,804,10342,3,CO024623,1,RTV5131586
5131594,1,151210,830,804,10342,3,CO024623,1,RTV5131594
5131619,1,151210,126,101,10342,3,CO024623,1,RTV5131619
5131658,1,151210,140,101,10342,3,CO024623,1,RTV5131658
5131826,1,151210,135,101,10342,3,CO024623,1,RTV5131826
5131884,1,151210,290,101,10342,3,CO024623,1,RTV5131884
5131905,1,151210,216,101,10342,3,CO024623,1,RTV5131905
5131909,1,151210,268,101,10342,3,CO024623,1,RTV5131909
5131917,1,151210,840,809,10342,3,CO024623,1,RTV5131917
5131969,1,151210,255,101,10342,3,CO024623,1,RTV5131969
5131973,1,151210,268,101,10342,3,CO024623,1,RTV5131973
5132099,1,151210,136,101,10342,3,CO024623,1,RTV5132099
5132178,1,151210,821,801,10342,3,CO024623,1,RTV5132178
5132225,1,151210,110,101,10342,3,CO024623,1,RTV5132225
5132263,1,151210,255,101,10342,3,CO024623,1,RTV5132263
5132348,1,151210,,,10342,3,CO024623,1,RTV5132348
5132513,1,151210,158,101,10342,3,CO024623,1,RTV5132513
5132606,1,151210,140,101,10342,3,CO024623,1,RTV5132606
5132721,1,151210,313,101,10342,3,CO024623,1,RTV5132721
5132723,1,151210,226,101,10342,3,CO024623,1,RTV5132723
5132734,1,151210,313,101,10342,3,CO024623,1,RTV5132734
5132751,1,151210,313,101,10342,3,CO024623,1,RTV5132751
5132784,1,151210,119,101,10342,3,CO024623,1,RTV5132784
5132816,1,151210,270,101,10342,3,CO024623,1,RTV5132816
5132857,1,151210,298,101,10342,3,CO024623,1,RTV5132857
5132883,1,151210,105,105,10342,3,CO024623,1,RTV5132883
5132916,1,151210,313,101,10342,3,CO024623,1,RTV5132916
5132917,1,151210,105,105,10342,3,CO024623,1,RTV5132917
5133401,1,151210,214,101,10342,3,CO024623,1,RTV5133401
5133559,1,151210,260,101,10342,3,CO024623,1,RTV5133559
