5223221,1,160108,149,101,10342,1,CO025422,1,RTV5223221
5223271,1,160108,123,101,10342,1,CO025422,1,RTV5223271
5223307,1,160108,225,101,10342,1,CO025422,1,RTV5223307
5223458,1,160108,401,101,10342,1,CO025422,1,RTV5223458
5223463,1,160108,401,101,10342,1,CO025422,1,RTV5223463
5223527,1,160108,828,803,10342,1,CO025422,1,RTV5223527
5223535,1,160108,118,101,10342,1,CO025422,1,RTV5223535
5223541,1,160108,828,803,10342,1,CO025422,1,RTV5223541
5223633,1,160108,281,101,10342,1,CO025422,1,RTV5223633
5223661,1,160108,199,101,10342,1,CO025422,1,RTV5223661
5223698,1,160108,827,803,10342,1,CO025422,1,RTV5223698
5223776,1,160108,125,101,10342,1,CO025422,1,RTV5223776
5223791,1,160108,264,101,10342,1,CO025422,1,RTV5223791
5223993,1,160108,842,809,10342,1,CO025422,1,RTV5223993
5224035,1,160108,160,101,10342,1,CO025422,1,RTV5224035
5224235,1,160108,307,101,10342,1,CO025422,1,RTV5224235
5224242,1,160108,307,101,10342,1,CO025422,1,RTV5224242
5224303,1,160108,306,101,10342,1,CO025422,1,RTV5224303
5224395,1,160108,306,101,10342,1,CO025422,1,RTV5224395
5224474,1,160108,306,101,10342,1,CO025422,1,RTV5224474
5224637,1,160108,306,101,10342,1,CO025422,1,RTV5224637
5224644,1,160108,305,101,10342,1,CO025422,1,RTV5224644
5224664,1,160108,222,101,10342,1,CO025422,1,RTV5224664
5224666,1,160108,,,10342,1,CO025422,1,RTV5224666
5224697,1,160108,305,101,10342,1,CO025422,1,RTV5224697
5224699,1,160108,297,101,10342,1,CO025422,1,RTV5224699
5224708,1,160108,305,101,10342,1,CO025422,1,RTV5224708
5224898,1,160108,290,101,10342,1,CO025422,1,RTV5224898
5224944,1,160108,169,101,10342,1,CO025422,1,RTV5224944
5225043,1,160108,290,101,10342,1,CO025422,1,RTV5225043
5225077,1,160108,101,101,10342,1,CO025422,1,RTV5225077
5225083,1,160108,292,101,10342,1,CO025422,1,RTV5225083
5225087,1,160108,101,101,10342,1,CO025422,1,RTV5225087
5225214,1,160108,101,101,10342,1,CO025422,1,RTV5225214
5225308,1,160108,294,101,10342,1,CO025422,1,RTV5225308
5225334,1,160108,305,101,10342,1,CO025422,1,RTV5225334
5225521,1,160108,826,802,10342,1,CO025422,1,RTV5225521
5225583,1,160108,101,101,10342,1,CO025422,1,RTV5225583
5219129,1,160109,259,101,10342,1,CO025422,1,RTV5219129
5224326,1,160109,854,809,10342,1,CO025422,1,RTV5224326
5224719,1,160109,306,101,10342,1,CO025422,1,RTV5224719
5225566,1,160109,259,101,10342,1,CO025422,1,RTV5225566
5226164,1,160109,241,101,10342,1,CO025422,1,RTV5226164
5226330,1,160109,271,101,10342,1,CO025422,1,RTV5226330
5226516,1,160109,175,101,10342,1,CO025422,1,RTV5226516
5226968,1,160109,279,101,10342,1,CO025422,1,RTV5226968
5227011,1,160109,294,101,10342,1,CO025422,1,RTV5227011
5227087,1,160109,306,101,10342,1,CO025422,1,RTV5227087
5227135,1,160109,306,101,10342,1,CO025422,1,RTV5227135
5227146,1,160109,294,101,10342,1,CO025422,1,RTV5227146
5227181,1,160109,306,101,10342,1,CO025422,1,RTV5227181
5227191,1,160109,300,101,10342,1,CO025422,1,RTV5227191
5227251,1,160109,294,101,10342,1,CO025422,1,RTV5227251
5227275,1,160109,242,101,10342,1,CO025422,1,RTV5227275
5227381,1,160109,308,101,10342,1,CO025422,1,RTV5227381
5227401,1,160109,308,101,10342,1,CO025422,1,RTV5227401
5227604,1,160109,294,101,10342,1,CO025422,1,RTV5227604
