5096989,1,151130,114,101,10727,1,CO024377,1,RTV5096989
5097841,1,151130,109,101,10727,1,CO024377,1,RTV5097841
5097894,1,151130,107,101,10727,1,CO024377,1,RTV5097894
5098330,1,151130,112,101,10727,1,CO024377,1,RTV5098330
5098334,1,151130,112,101,10727,1,CO024377,1,RTV5098334
5098415,1,151130,112,101,10727,1,CO024377,1,RTV5098415
5106933,1,151203,826,802,10727,1,CO024377,1,RTV5106933
5099684,1,151204,121,101,10727,1,CO024377,1,RTV5099684
5109096,1,151204,854,809,10727,1,CO024377,1,RTV5109096
5112753,1,151205,847,809,10727,1,CO024377,1,RTV5112753
5112786,1,151205,136,101,10727,1,CO024377,1,RTV5112786
5112876,1,151205,259,101,10727,1,CO024377,1,RTV5112876
5113288,1,151205,224,101,10727,1,CO024377,1,RTV5113288
5113780,1,151205,224,101,10727,1,CO024377,1,RTV5113780
