4972587,1,151027,184,101,19195,1,CO023075,1,RTV4972587
4974233,1,151028,179,101,19195,1,CO023075,1,RTV4974233
4960399,1,151029,250,101,19195,1,CO023075,1,RTV4960399
4979052,1,151029,184,101,19195,1,CO023075,1,RTV4979052
4979113,1,151029,180,101,19195,1,CO023075,1,RTV4979113
4968547,1,151026,190,101,15860,2,CO023075,1,RTV4968547
4970134,1,151027,849,809,15860,2,CO023075,1,RTV4970134
4971180,1,151027,107,101,15860,2,CO023075,1,RTV4971180
4971922,1,151027,321,101,15860,2,CO023075,1,RTV4971922
4972052,1,151027,401,101,15860,2,CO023075,1,RTV4972052
4973532,1,151027,248,101,15860,2,CO023075,1,RTV4973532
4978706,1,151029,132,101,15860,2,CO023075,1,RTV4978706
4962563,1,151030,121,101,15860,2,CO023075,1,RTV4962563
4963273,1,151030,121,101,15860,2,CO023075,1,RTV4963273
4979723,1,151030,108,101,15860,2,CO023075,1,RTV4979723
4979741,1,151030,139,101,15860,2,CO023075,1,RTV4979741
4980364,1,151030,213,101,15860,2,CO023075,1,RTV4980364
4980429,1,151030,139,101,15860,2,CO023075,1,RTV4980429
4980761,1,151030,147,101,15860,2,CO023075,1,RTV4980761
4981063,1,151030,179,101,15860,2,CO023075,1,RTV4981063
4981984,1,151030,321,101,15860,2,CO023075,1,RTV4981984
4982854,1,151030,849,809,15860,2,CO023075,1,RTV4982854
4953224,1,151031,103,103,15860,2,CO023075,1,RTV4953224
4968662,1,151026,829,803,18636,3,CO023075,1,RTV4968662
4968668,1,151026,170,101,18636,3,CO023075,1,RTV4968668
4969333,1,151026,159,101,18636,3,CO023075,1,RTV4969333
4969367,1,151026,134,101,18636,3,CO023075,1,RTV4969367
4969373,1,151026,134,101,18636,3,CO023075,1,RTV4969373
4969384,1,151026,134,101,18636,3,CO023075,1,RTV4969384
4969390,1,151026,134,101,18636,3,CO023075,1,RTV4969390
4969396,1,151026,134,101,18636,3,CO023075,1,RTV4969396
4968501,1,151027,131,101,18636,3,CO023075,1,RTV4968501
4970890,1,151027,300,101,18636,3,CO023075,1,RTV4970890
4970899,1,151027,300,101,18636,3,CO023075,1,RTV4970899
4971059,1,151027,226,101,18636,3,CO023075,1,RTV4971059
4971511,1,151027,107,101,18636,3,CO023075,1,RTV4971511
4971806,1,151027,292,101,18636,3,CO023075,1,RTV4971806
4971847,1,151027,298,101,18636,3,CO023075,1,RTV4971847
4972836,1,151027,233,101,18636,3,CO023075,1,RTV4972836
4973045,1,151027,822,801,18636,3,CO023075,1,RTV4973045
4973185,1,151027,172,101,18636,3,CO023075,1,RTV4973185
4973579,1,151027,181,101,18636,3,CO023075,1,RTV4973579
4977874,1,151029,119,101,18636,3,CO023075,1,RTV4977874
4978426,1,151029,168,101,18636,3,CO023075,1,RTV4978426
4979066,1,151029,319,101,18636,3,CO023075,1,RTV4979066
4979623,1,151029,158,101,18636,3,CO023075,1,RTV4979623
4977190,1,151030,248,101,18636,3,CO023075,1,RTV4977190
4979255,1,151030,263,101,18636,3,CO023075,1,RTV4979255
4979275,1,151030,263,101,18636,3,CO023075,1,RTV4979275
4980119,1,151030,822,801,18636,3,CO023075,1,RTV4980119
4980191,1,151030,136,101,18636,3,CO023075,1,RTV4980191
4980470,1,151030,160,101,18636,3,CO023075,1,RTV4980470
4981652,1,151030,229,101,18636,3,CO023075,1,RTV4981652
4981699,1,151030,180,101,18636,3,CO023075,1,RTV4981699
4982320,1,151030,154,101,18636,3,CO023075,1,RTV4982320
4982320,1,151030,154,101,18636,4,CO023075,1,RTV4982320
4980400,1,151031,308,101,18636,4,CO023075,1,RTV4980400
4983821,1,151031,274,101,18636,4,CO023075,1,RTV4983821
4984455,1,151031,192,101,18636,4,CO023075,1,RTV4984455
4984532,1,151031,290,101,18636,4,CO023075,1,RTV4984532
