5297296,1,160125,119,101,10272,1,CO026042,1,RTV5297296
5298912,1,160125,128,101,10272,1,CO026042,1,RTV5298912
5215844,1,160108,127,101,10272,1,CO026042,1,RTV5215844
5224360,1,160108,106,101,10272,1,CO026042,1,RTV5224360
5230303,1,160110,216,101,10272,1,CO026042,1,RTV5230303
5230560,1,160111,175,101,10272,1,CO026042,1,RTV5230560
5232305,1,160111,126,101,10272,1,CO026042,1,RTV5232305
5233756,1,160111,105,105,10272,1,CO026042,1,RTV5233756
5235223,1,160111,126,101,10272,1,CO026042,1,RTV5235223
5239431,1,160112,123,101,10272,1,CO026042,1,RTV5239431
5239493,1,160112,126,101,10272,1,CO026042,1,RTV5239493
5239770,1,160112,116,101,10272,1,CO026042,1,RTV5239770
5241727,1,160112,136,101,10272,1,CO026042,1,RTV5241727
5241783,1,160112,101,101,10272,1,CO026042,1,RTV5241783
5242288,1,160112,114,101,10272,1,CO026042,1,RTV5242288
5244259,1,160112,155,101,10272,1,CO026042,1,RTV5244259
5244698,1,160112,110,101,10272,1,CO026042,1,RTV5244698
5233985,1,160113,137,101,10272,1,CO026042,1,RTV5233985
5246571,1,160113,221,101,10272,1,CO026042,1,RTV5246571
5246622,1,160113,221,101,10272,1,CO026042,1,RTV5246622
5247158,1,160113,115,101,10272,1,CO026042,1,RTV5247158
5235649,1,160114,118,101,10272,1,CO026042,1,RTV5235649
5239278,1,160114,129,101,10272,1,CO026042,1,RTV5239278
5248657,1,160114,166,101,10272,1,CO026042,1,RTV5248657
5250517,1,160114,105,105,10272,1,CO026042,1,RTV5250517
5253278,1,160114,111,101,10272,1,CO026042,1,RTV5253278
5254448,1,160115,114,101,10272,1,CO026042,1,RTV5254448
5256839,1,160115,111,101,10272,1,CO026042,1,RTV5256839
5259897,1,160117,119,101,10272,1,CO026042,1,RTV5259897
5260680,1,160117,108,101,10272,1,CO026042,1,RTV5260680
5256167,1,160118,129,101,10272,1,CO026042,1,RTV5256167
5267911,1,160118,175,101,10272,1,CO026042,1,RTV5267911
5270933,1,160118,114,101,10272,1,CO026042,1,RTV5270933
5259604,1,160119,840,809,10272,1,CO026042,1,RTV5259604
5261286,1,160119,840,809,10272,1,CO026042,1,RTV5261286
5269085,1,160119,171,101,10272,1,CO026042,1,RTV5269085
5269866,1,160119,221,101,10272,1,CO026042,1,RTV5269866
5273106,1,160119,129,101,10272,1,CO026042,1,RTV5273106
5273711,1,160119,112,101,10272,1,CO026042,1,RTV5273711
5273897,1,160119,114,101,10272,1,CO026042,1,RTV5273897
5274323,1,160119,121,101,10272,1,CO026042,1,RTV5274323
5274351,1,160119,121,101,10272,1,CO026042,1,RTV5274351
5275200,1,160119,111,101,10272,1,CO026042,1,RTV5275200
5275407,1,160119,102,102,10272,1,CO026042,1,RTV5275407
5275945,1,160120,108,101,10272,1,CO026042,1,RTV5275945
5277079,1,160120,106,101,10272,1,CO026042,1,RTV5277079
5277164,1,160120,131,101,10272,1,CO026042,1,RTV5277164
5278916,1,160120,151,101,10272,1,CO026042,1,RTV5278916
5276599,1,160121,147,101,10272,1,CO026042,1,RTV5276599
5284269,1,160122,101,101,10272,1,CO026042,1,RTV5284269
5284537,1,160122,125,101,10272,1,CO026042,1,RTV5284537
5285091,1,160122,118,101,10272,1,CO026042,1,RTV5285091
5285147,1,160122,151,101,10272,1,CO026042,1,RTV5285147
5285503,1,160122,114,101,10272,1,CO026042,1,RTV5285503
5287042,1,160122,115,101,10272,1,CO026042,1,RTV5287042
5274409,1,160123,134,101,10272,1,CO026042,1,RTV5274409
5287842,1,160123,116,101,10272,1,CO026042,1,RTV5287842
5289430,1,160123,103,103,10272,1,CO026042,1,RTV5289430
5292207,1,160124,121,101,10272,1,CO026042,1,RTV5292207
5267106,1,160118,126,101,18164,2,CO026042,1,RTV5267106
5267470,1,160118,108,101,18164,2,CO026042,1,RTV5267470
5268638,1,160118,178,101,18164,2,CO026042,1,RTV5268638
5269325,1,160118,135,101,18164,2,CO026042,1,RTV5269325
5269749,1,160118,134,101,18164,2,CO026042,1,RTV5269749
5269966,1,160118,105,105,18164,2,CO026042,1,RTV5269966
5254094,1,160119,186,101,18164,2,CO026042,1,RTV5254094
5260417,1,160119,113,101,18164,2,CO026042,1,RTV5260417
5264182,1,160119,131,101,18164,2,CO026042,1,RTV5264182
5271111,1,160119,101,101,18164,2,CO026042,1,RTV5271111
5271175,1,160119,171,101,18164,2,CO026042,1,RTV5271175
5271242,1,160119,101,101,18164,2,CO026042,1,RTV5271242
5272654,1,160119,840,809,18164,2,CO026042,1,RTV5272654
5275555,1,160119,102,102,18164,2,CO026042,1,RTV5275555
5271322,1,160120,128,101,18164,2,CO026042,1,RTV5271322
5274460,1,160120,122,101,18164,2,CO026042,1,RTV5274460
5276298,1,160120,178,101,18164,2,CO026042,1,RTV5276298
5277413,1,160120,166,101,18164,2,CO026042,1,RTV5277413
5277584,1,160120,111,101,18164,2,CO026042,1,RTV5277584
5277696,1,160120,131,101,18164,2,CO026042,1,RTV5277696
5278289,1,160120,111,101,18164,2,CO026042,1,RTV5278289
5278607,1,160120,840,809,18164,2,CO026042,1,RTV5278607
5278937,1,160120,288,101,18164,2,CO026042,1,RTV5278937
5279965,1,160120,158,101,18164,2,CO026042,1,RTV5279965
5278862,1,160121,147,101,18164,2,CO026042,1,RTV5278862
5280271,1,160121,108,101,18164,2,CO026042,1,RTV5280271
5280697,1,160121,114,101,18164,2,CO026042,1,RTV5280697
5284275,1,160122,129,101,18164,2,CO026042,1,RTV5284275
5284375,1,160122,113,101,18164,2,CO026042,1,RTV5284375
5284587,1,160122,843,809,18164,2,CO026042,1,RTV5284587
5285181,1,160122,109,101,18164,2,CO026042,1,RTV5285181
5285881,1,160122,114,101,18164,2,CO026042,1,RTV5285881
5270957,1,160118,108,101,11152,3,CO026042,1,RTV5270957
5271883,1,160119,131,101,11152,3,CO026042,1,RTV5271883
5275638,1,160119,115,101,11152,3,CO026042,1,RTV5275638
5275047,1,160120,129,101,11152,3,CO026042,1,RTV5275047
5279002,1,160121,128,101,11152,3,CO026042,1,RTV5279002
5295343,1,160124,108,101,11152,3,CO026042,1,RTV5295343
5293396,1,160125,103,103,11152,3,CO026042,1,RTV5293396
5263354,1,160117,280,101,18662,4,CO026042,1,RTV5263354
5294732,1,160124,115,101,18662,4,CO026042,1,RTV5294732
5294031,1,160125,103,103,18662,4,CO026042,1,RTV5294031
5296343,1,160125,279,101,18662,4,CO026042,1,RTV5296343
5263922,1,160118,291,101,14452,5,CO026042,1,RTV5263922
5265428,1,160118,401,101,14452,5,CO026042,1,RTV5265428
5267549,1,160118,130,101,14452,5,CO026042,1,RTV5267549
5268586,1,160118,158,101,14452,5,CO026042,1,RTV5268586
5270218,1,160118,156,101,14452,5,CO026042,1,RTV5270218
5270926,1,160118,114,101,14452,5,CO026042,1,RTV5270926
5263774,1,160119,840,809,14452,5,CO026042,1,RTV5263774
5270167,1,160119,221,101,14452,5,CO026042,1,RTV5270167
5271193,1,160119,830,804,14452,5,CO026042,1,RTV5271193
5271991,1,160119,108,101,14452,5,CO026042,1,RTV5271991
5272123,1,160119,270,101,14452,5,CO026042,1,RTV5272123
5272734,1,160119,112,101,14452,5,CO026042,1,RTV5272734
5272857,1,160119,199,101,14452,5,CO026042,1,RTV5272857
5273064,1,160119,129,101,14452,5,CO026042,1,RTV5273064
5273130,1,160119,129,101,14452,5,CO026042,1,RTV5273130
5273726,1,160119,112,101,14452,5,CO026042,1,RTV5273726
5274184,1,160119,265,101,14452,5,CO026042,1,RTV5274184
5274502,1,160119,127,101,14452,5,CO026042,1,RTV5274502
5275605,1,160119,111,101,14452,5,CO026042,1,RTV5275605
5275717,1,160119,137,101,14452,5,CO026042,1,RTV5275717
5234310,1,160120,250,101,14452,5,CO026042,1,RTV5234310
5268383,1,160120,137,101,14452,5,CO026042,1,RTV5268383
5275813,1,160120,108,101,14452,5,CO026042,1,RTV5275813
5276451,1,160120,184,101,14452,5,CO026042,1,RTV5276451
5277050,1,160120,248,101,14452,5,CO026042,1,RTV5277050
5277987,1,160120,121,101,14452,5,CO026042,1,RTV5277987
5244478,1,160121,278,101,14452,5,CO026042,1,RTV5244478
5258909,1,160121,236,101,14452,5,CO026042,1,RTV5258909
5279518,1,160121,844,809,14452,5,CO026042,1,RTV5279518
5279954,1,160121,128,101,14452,5,CO026042,1,RTV5279954
5280561,1,160121,287,101,14452,5,CO026042,1,RTV5280561
5281625,1,160121,251,101,14452,5,CO026042,1,RTV5281625
5282477,1,160121,849,809,14452,5,CO026042,1,RTV5282477
5284279,1,160122,101,101,14452,5,CO026042,1,RTV5284279
5286169,1,160122,216,101,14452,5,CO026042,1,RTV5286169
5286362,1,160122,279,101,14452,5,CO026042,1,RTV5286362
5243894,1,160123,134,101,14452,5,CO026042,1,RTV5243894
5280390,1,160123,830,804,14452,5,CO026042,1,RTV5280390
5285986,1,160123,166,101,14452,5,CO026042,1,RTV5285986
5286833,1,160123,120,101,14452,5,CO026042,1,RTV5286833
5287333,1,160123,852,809,14452,5,CO026042,1,RTV5287333
5287526,1,160123,105,105,14452,5,CO026042,1,RTV5287526
5287941,1,160123,108,101,14452,5,CO026042,1,RTV5287941
5288862,1,160123,108,101,14452,5,CO026042,1,RTV5288862
5290767,1,160123,213,101,14452,5,CO026042,1,RTV5290767
5291821,1,160124,823,801,14452,5,CO026042,1,RTV5291821
5293033,1,160124,835,805,14452,5,CO026042,1,RTV5293033
5293421,1,160124,828,803,14452,5,CO026042,1,RTV5293421
5283329,1,160125,121,101,14452,5,CO026042,1,RTV5283329
5293777,1,160125,834,805,14452,5,CO026042,1,RTV5293777
5295046,1,160125,845,809,14452,5,CO026042,1,RTV5295046
5298908,1,160125,128,101,14452,5,CO026042,1,RTV5298908
5299248,1,160125,293,101,14452,5,CO026042,1,RTV5299248
5299381,1,160125,237,101,14452,5,CO026042,1,RTV5299381
5299389,1,160125,237,101,14452,5,CO026042,1,RTV5299389
5199704,1,160107,150,101,18355,6,CO026042,1,RTV5199704
5229204,1,160110,258,101,18355,6,CO026042,1,RTV5229204
5232823,1,160111,844,809,18355,6,CO026042,1,RTV5232823
5232940,1,160111,161,101,18355,6,CO026042,1,RTV5232940
5236897,1,160111,199,101,18355,6,CO026042,1,RTV5236897
5230023,1,160114,831,804,18355,6,CO026042,1,RTV5230023
5230215,1,160114,831,804,18355,6,CO026042,1,RTV5230215
5250155,1,160114,129,101,18355,6,CO026042,1,RTV5250155
5252213,1,160115,171,101,18355,6,CO026042,1,RTV5252213
5275800,1,160120,129,101,18355,6,CO026042,1,RTV5275800
5275850,1,160120,129,101,18355,6,CO026042,1,RTV5275850
5277574,1,160120,111,101,18355,6,CO026042,1,RTV5277574
5277943,1,160120,224,101,18355,6,CO026042,1,RTV5277943
5281107,1,160121,224,101,18355,6,CO026042,1,RTV5281107
5283379,1,160122,171,101,18355,6,CO026042,1,RTV5283379
5284262,1,160122,161,101,18355,6,CO026042,1,RTV5284262
5284512,1,160122,161,101,18355,6,CO026042,1,RTV5284512
5289197,1,160123,199,101,18355,6,CO026042,1,RTV5289197
5295293,1,160124,108,101,18355,6,CO026042,1,RTV5295293
5283664,1,160125,121,101,18355,6,CO026042,1,RTV5283664
5292208,1,160125,129,101,18355,6,CO026042,1,RTV5292208
5295413,1,160125,171,101,18355,6,CO026042,1,RTV5295413
