5096167,1,151130,824,802,10020,1,CO024369,1,RTV5096167
5096230,1,151130,217,101,10020,1,CO024369,1,RTV5096230
5096392,1,151130,291,101,10020,1,CO024369,1,RTV5096392
5096513,1,151130,101,101,10020,1,CO024369,1,RTV5096513
5096544,1,151130,101,101,10020,1,CO024369,1,RTV5096544
5096601,1,151130,254,101,10020,1,CO024369,1,RTV5096601
5096756,1,151130,243,101,10020,1,CO024369,1,RTV5096756
5096781,1,151130,243,101,10020,1,CO024369,1,RTV5096781
5096791,1,151130,132,101,10020,1,CO024369,1,RTV5096791
5096940,1,151130,308,101,10020,1,CO024369,1,RTV5096940
5097338,1,151130,175,101,10020,1,CO024369,1,RTV5097338
5097436,1,151130,175,101,10020,1,CO024369,1,RTV5097436
5097598,1,151130,187,101,10020,1,CO024369,1,RTV5097598
5097762,1,151130,109,101,10020,1,CO024369,1,RTV5097762
5097767,1,151130,849,809,10020,1,CO024369,1,RTV5097767
5097973,1,151130,192,101,10020,1,CO024369,1,RTV5097973
5098208,1,151130,154,101,10020,1,CO024369,1,RTV5098208
5097943,1,151201,101,101,10020,1,CO024369,1,RTV5097943
5098554,1,151201,845,809,10020,1,CO024369,1,RTV5098554
5098579,1,151201,311,101,10020,1,CO024369,1,RTV5098579
5098612,1,151201,147,101,10020,1,CO024369,1,RTV5098612
5098615,1,151201,147,101,10020,1,CO024369,1,RTV5098615
5098675,1,151201,218,101,10020,1,CO024369,1,RTV5098675
5098679,1,151201,218,101,10020,1,CO024369,1,RTV5098679
5098882,1,151201,161,101,10020,1,CO024369,1,RTV5098882
5099121,1,151201,103,103,10020,1,CO024369,1,RTV5099121
5099313,1,151201,240,101,10020,1,CO024369,1,RTV5099313
5099337,1,151201,240,101,10020,1,CO024369,1,RTV5099337
5099421,1,151201,192,101,10020,1,CO024369,1,RTV5099421
5099870,1,151201,144,101,10020,1,CO024369,1,RTV5099870
5100286,1,151201,163,101,10020,1,CO024369,1,RTV5100286
5100301,1,151201,184,101,10020,1,CO024369,1,RTV5100301
5100478,1,151201,243,101,10020,1,CO024369,1,RTV5100478
5100570,1,151201,266,101,10020,1,CO024369,1,RTV5100570
5100908,1,151201,840,809,10020,1,CO024369,1,RTV5100908
5101277,1,151201,295,101,10020,1,CO024369,1,RTV5101277
5101279,1,151201,130,101,10020,1,CO024369,1,RTV5101279
5101309,1,151201,248,101,10020,1,CO024369,1,RTV5101309
5101327,1,151201,130,101,10020,1,CO024369,1,RTV5101327
5101334,1,151201,248,101,10020,1,CO024369,1,RTV5101334
5102584,1,151202,125,101,10020,1,CO024369,1,RTV5102584
5102825,1,151202,172,101,10020,1,CO024369,1,RTV5102825
5102973,1,151202,244,101,10020,1,CO024369,1,RTV5102973
5103145,1,151202,829,803,10020,1,CO024369,1,RTV5103145
5103368,1,151202,256,101,10020,1,CO024369,1,RTV5103368
5103509,1,151202,268,101,10020,1,CO024369,1,RTV5103509
5103623,1,151202,238,101,10020,1,CO024369,1,RTV5103623
5103636,1,151202,180,101,10020,1,CO024369,1,RTV5103636
5103712,1,151202,832,804,10020,1,CO024369,1,RTV5103712
5103843,1,151202,829,803,10020,1,CO024369,1,RTV5103843
5104007,1,151202,852,809,10020,1,CO024369,1,RTV5104007
5104143,1,151202,244,101,10020,1,CO024369,1,RTV5104143
5104209,1,151202,221,101,10020,1,CO024369,1,RTV5104209
5104234,1,151202,854,809,10020,1,CO024369,1,RTV5104234
5104270,1,151202,127,101,10020,1,CO024369,1,RTV5104270
5104274,1,151202,127,101,10020,1,CO024369,1,RTV5104274
5104282,1,151202,127,101,10020,1,CO024369,1,RTV5104282
5104386,1,151202,154,101,10020,1,CO024369,1,RTV5104386
5104700,1,151202,257,101,10020,1,CO024369,1,RTV5104700
5104717,1,151202,304,101,10020,1,CO024369,1,RTV5104717
5104999,1,151202,221,101,10020,1,CO024369,1,RTV5104999
5105106,1,151202,243,101,10020,1,CO024369,1,RTV5105106
5105262,1,151202,212,101,10020,1,CO024369,1,RTV5105262
5105273,1,151202,212,101,10020,1,CO024369,1,RTV5105273
5105320,1,151202,849,809,10020,1,CO024369,1,RTV5105320
5105575,1,151202,230,101,10020,1,CO024369,1,RTV5105575
5105880,1,151202,823,801,10020,1,CO024369,1,RTV5105880
5106016,1,151202,122,101,10020,1,CO024369,1,RTV5106016
5106022,1,151202,122,101,10020,1,CO024369,1,RTV5106022
5097180,1,151203,121,101,10020,1,CO024369,1,RTV5097180
5099261,1,151203,134,101,10020,1,CO024369,1,RTV5099261
5100403,1,151203,,,10020,1,CO024369,1,RTV5100403
5105240,1,151203,310,101,10020,1,CO024369,1,RTV5105240
5105860,1,151203,128,101,10020,1,CO024369,1,RTV5105860
5105959,1,151203,128,101,10020,1,CO024369,1,RTV5105959
5106208,1,151203,187,101,10020,1,CO024369,1,RTV5106208
