5023769,1,151111,261,101,12714,1,CO023527,1,RTV5023769
5024345,1,151111,131,101,12714,1,CO023527,1,RTV5024345
5024801,1,151111,822,801,12714,1,CO023527,1,RTV5024801
5026184,1,151111,106,101,12714,1,CO023527,1,RTV5026184
5027966,1,151112,116,101,12714,1,CO023527,1,RTV5027966
5018735,1,151109,264,101,12714,2,CO023527,1,RTV5018735
5016053,1,151110,242,101,12714,2,CO023527,1,RTV5016053
5022647,1,151110,242,101,12714,2,CO023527,1,RTV5022647
5023012,1,151110,108,101,12714,2,CO023527,1,RTV5023012
5024930,1,151111,107,101,12714,2,CO023527,1,RTV5024930
5025891,1,151111,114,101,12714,2,CO023527,1,RTV5025891
5028065,1,151112,106,101,12714,2,CO023527,1,RTV5028065
