4530961,1,151029,857,810,10154,1,CO023205,1,RTV4530961
4531242,1,151102,856,810,10254,2,CO023205,1,RTV4531242
4531163,1,151031,856,810,10321,3,CO023205,1,RTV4531163
4531239,1,151103,856,810,10321,3,CO023205,1,RTV4531239
4531356,1,151103,856,810,10321,3,CO023205,1,RTV4531356
4531135,1,151030,857,810,10321,3,CO023205,1,RTV4531135
4531175,1,151031,857,810,10321,3,CO023205,1,RTV4531175
4531066,1,151029,858,810,10321,3,CO023205,1,RTV4531066
4531204,1,151103,855,810,10496,4,CO023205,1,RTV4531204
4531240,1,151103,856,810,10496,4,CO023205,1,RTV4531240
4531348,1,151103,856,810,10496,4,CO023205,1,RTV4531348
4531210,1,151102,858,810,10496,4,CO023205,1,RTV4531210
4531059,1,151029,856,810,11184,5,CO023205,1,RTV4531059
4531162,1,151031,856,810,11184,5,CO023205,1,RTV4531162
4531179,1,151031,856,810,10156,6,CO023205,1,RTV4531179
4531172,1,151031,857,810,10156,6,CO023205,1,RTV4531172
