4985665,1,151101,283,101,10342,1,CO023312,1,RTV4985665
4986683,1,151101,283,101,10342,1,CO023312,1,RTV4986683
4996407,1,151103,841,809,10342,1,CO023312,1,RTV4996407
4999134,1,151104,852,809,10342,1,CO023312,1,RTV4999134
5002519,1,151105,824,802,10342,2,CO023312,1,RTV5002519
5002520,1,151105,290,101,10342,2,CO023312,1,RTV5002520
5002623,1,151105,827,803,10342,2,CO023312,1,RTV5002623
5002788,1,151105,192,101,10342,2,CO023312,1,RTV5002788
5002878,1,151105,292,101,10342,2,CO023312,1,RTV5002878
5002884,1,151105,292,101,10342,2,CO023312,1,RTV5002884
5002952,1,151105,181,101,10342,2,CO023312,1,RTV5002952
5002965,1,151105,139,101,10342,2,CO023312,1,RTV5002965
5003055,1,151105,110,101,10342,2,CO023312,1,RTV5003055
5003072,1,151105,236,101,10342,2,CO023312,1,RTV5003072
5003077,1,151105,236,101,10342,2,CO023312,1,RTV5003077
5003081,1,151105,236,101,10342,2,CO023312,1,RTV5003081
5003083,1,151105,166,101,10342,2,CO023312,1,RTV5003083
5003097,1,151105,232,101,10342,2,CO023312,1,RTV5003097
5003276,1,151105,830,804,10342,2,CO023312,1,RTV5003276
5003583,1,151105,260,101,10342,2,CO023312,1,RTV5003583
4979451,1,151104,262,101,10342,2,CO023312,1,RTV4979451
4986660,1,151104,310,101,10342,2,CO023312,1,RTV4986660
4990919,1,151104,115,101,10342,2,CO023312,1,RTV4990919
4990997,1,151104,115,101,10342,2,CO023312,1,RTV4990997
4991344,1,151104,115,101,10342,2,CO023312,1,RTV4991344
4991350,1,151104,115,101,10342,2,CO023312,1,RTV4991350
4994120,1,151104,260,101,10342,2,CO023312,1,RTV4994120
4995746,1,151104,840,809,10342,2,CO023312,1,RTV4995746
4997945,1,151104,108,101,10342,2,CO023312,1,RTV4997945
4997987,1,151104,151,101,10342,2,CO023312,1,RTV4997987
4998167,1,151104,136,101,10342,2,CO023312,1,RTV4998167
4998235,1,151104,108,101,10342,2,CO023312,1,RTV4998235
4998627,1,151104,263,101,10342,2,CO023312,1,RTV4998627
4998742,1,151104,239,101,10342,2,CO023312,1,RTV4998742
4998744,1,151104,115,101,10342,2,CO023312,1,RTV4998744
4998852,1,151104,130,101,10342,2,CO023312,1,RTV4998852
4998905,1,151104,163,101,10342,2,CO023312,1,RTV4998905
4998971,1,151104,158,101,10342,2,CO023312,1,RTV4998971
4999066,1,151104,104,104,10342,2,CO023312,1,RTV4999066
4999098,1,151104,821,801,10342,2,CO023312,1,RTV4999098
4999289,1,151104,239,101,10342,2,CO023312,1,RTV4999289
4999311,1,151104,212,101,10342,2,CO023312,1,RTV4999311
4999322,1,151104,262,101,10342,2,CO023312,1,RTV4999322
4999332,1,151104,184,101,10342,2,CO023312,1,RTV4999332
4999411,1,151104,123,101,10342,2,CO023312,1,RTV4999411
4999469,1,151104,264,101,10342,2,CO023312,1,RTV4999469
4999492,1,151104,832,804,10342,2,CO023312,1,RTV4999492
4999930,1,151104,257,101,10342,2,CO023312,1,RTV4999930
4999969,1,151104,268,101,10342,2,CO023312,1,RTV4999969
4999990,1,151104,192,101,10342,2,CO023312,1,RTV4999990
5000003,1,151104,180,101,10342,2,CO023312,1,RTV5000003
5000009,1,151104,307,101,10342,2,CO023312,1,RTV5000009
5000019,1,151104,275,101,10342,2,CO023312,1,RTV5000019
5001183,1,151105,124,101,10342,2,CO023312,1,RTV5001183
5001210,1,151105,840,809,10342,2,CO023312,1,RTV5001210
5001216,1,151105,244,101,10342,2,CO023312,1,RTV5001216
5001239,1,151105,217,101,10342,2,CO023312,1,RTV5001239
5001273,1,151105,322,101,10342,2,CO023312,1,RTV5001273
5001352,1,151105,192,101,10342,2,CO023312,1,RTV5001352
5001427,1,151105,318,101,10342,2,CO023312,1,RTV5001427
5001451,1,151105,258,101,10342,2,CO023312,1,RTV5001451
5001479,1,151105,311,101,10342,2,CO023312,1,RTV5001479
