4535219,1,151218,859,811,10649,1,CO025031,1,RTV4535219
4535341,1,151221,861,811,10649,1,CO025031,1,RTV4535341
4535262,1,151219,862,811,10649,1,CO025031,1,RTV4535262
4534426,1,151209,862,811,10602,2,CO025031,1,RTV4534426
4535343,1,151221,861,811,10797,3,CO025031,1,RTV4535343
4534406,1,151209,861,811,11198,4,CO025031,1,RTV4534406
4535613,1,151226,861,811,11481,5,CO025031,1,RTV4535613
4535289,1,151219,861,811,11561,6,CO025031,1,RTV4535289
4535402,1,151226,859,811,12449,7,CO025031,1,RTV4535402
4535496,1,151226,859,811,12449,7,CO025031,1,RTV4535496
4535565,1,151226,859,811,12717,8,CO025031,1,RTV4535565
4535478,1,151223,859,811,12766,9,CO025031,1,RTV4535478
4535316,1,151221,863,811,12766,9,CO025031,1,RTV4535316
