5244696,1,160112,727,700,10035,1,CO025604,1,RTV5244696
5250014,1,160114,712,700,10035,1,CO025604,1,RTV5250014
5245059,1,160113,717,700,10495,2,CO025604,1,RTV5245059
5246129,1,160114,714,700,10495,2,CO025604,1,RTV5246129
5252070,1,160114,716,700,12714,3,CO025604,1,RTV5252070
5253200,1,160114,718,700,12714,3,CO025604,1,RTV5253200
5241274,1,160112,727,700,18637,4,CO025604,1,RTV5241274
5241462,1,160112,727,700,18637,4,CO025604,1,RTV5241462
5245093,1,160113,717,700,18637,4,CO025604,1,RTV5245093
5246341,1,160113,727,700,18637,4,CO025604,1,RTV5246341
5248416,1,160113,706,700,18637,4,CO025604,1,RTV5248416
5249312,1,160113,718,700,18637,4,CO025604,1,RTV5249312
5245933,1,160114,714,700,18637,4,CO025604,1,RTV5245933
5248037,1,160114,714,700,18637,4,CO025604,1,RTV5248037
5250895,1,160114,712,700,18637,4,CO025604,1,RTV5250895
5252049,1,160114,716,700,18637,4,CO025604,1,RTV5252049
5252055,1,160114,716,700,18637,4,CO025604,1,RTV5252055
