5274700,1,160119,229,101,18637,1,CO025878,1,RTV5274700
5275641,1,160120,238,101,18637,1,CO025878,1,RTV5275641
5276441,1,160120,129,101,18637,1,CO025878,1,RTV5276441
5276449,1,160120,129,101,18637,1,CO025878,1,RTV5276449
5276655,1,160120,129,101,18637,1,CO025878,1,RTV5276655
5276705,1,160120,129,101,18637,1,CO025878,1,RTV5276705
5276803,1,160120,248,101,18637,1,CO025878,1,RTV5276803
5277568,1,160120,283,101,18637,1,CO025878,1,RTV5277568
5278363,1,160120,112,101,18637,1,CO025878,1,RTV5278363
5278496,1,160120,102,102,18637,1,CO025878,1,RTV5278496
5278664,1,160120,102,102,18637,1,CO025878,1,RTV5278664
5278675,1,160120,102,102,18637,1,CO025878,1,RTV5278675
5279086,1,160120,224,101,18637,1,CO025878,1,RTV5279086
5279879,1,160120,153,101,18637,1,CO025878,1,RTV5279879
5246815,1,160121,127,101,18637,1,CO025878,1,RTV5246815
5272027,1,160121,,,18637,1,CO025878,1,RTV5272027
5273109,1,160121,197,101,18637,1,CO025878,1,RTV5273109
5276522,1,160121,147,101,18637,1,CO025878,1,RTV5276522
5276826,1,160121,147,101,18637,1,CO025878,1,RTV5276826
5278926,1,160121,197,101,18637,1,CO025878,1,RTV5278926
5279804,1,160121,825,802,18637,1,CO025878,1,RTV5279804
5280306,1,160121,825,802,18637,1,CO025878,1,RTV5280306
5280345,1,160121,825,802,18637,1,CO025878,1,RTV5280345
5280444,1,160121,825,802,18637,1,CO025878,1,RTV5280444
5280447,1,160121,322,101,18637,1,CO025878,1,RTV5280447
5280568,1,160121,244,101,18637,1,CO025878,1,RTV5280568
5280587,1,160121,825,802,18637,1,CO025878,1,RTV5280587
5280952,1,160121,167,101,18637,1,CO025878,1,RTV5280952
5281024,1,160121,181,101,18637,1,CO025878,1,RTV5281024
5281039,1,160121,130,101,18637,1,CO025878,1,RTV5281039
5281117,1,160121,133,101,18637,1,CO025878,1,RTV5281117
5281147,1,160121,133,101,18637,1,CO025878,1,RTV5281147
5281166,1,160121,130,101,18637,1,CO025878,1,RTV5281166
5281207,1,160121,249,101,18637,1,CO025878,1,RTV5281207
5281218,1,160121,234,101,18637,1,CO025878,1,RTV5281218
5281287,1,160121,234,101,18637,1,CO025878,1,RTV5281287
5281511,1,160121,199,101,18637,1,CO025878,1,RTV5281511
5281661,1,160121,192,101,18637,1,CO025878,1,RTV5281661
5281910,1,160121,130,101,18637,1,CO025878,1,RTV5281910
5282224,1,160121,847,809,18637,1,CO025878,1,RTV5282224
5282506,1,160121,319,101,18637,1,CO025878,1,RTV5282506
5282634,1,160121,130,101,18637,1,CO025878,1,RTV5282634
5282792,1,160121,304,101,18637,1,CO025878,1,RTV5282792
