4654540,1,150801,120,101,10123,1,CO025731,1,RTV4654540
4660706,1,150802,149,101,10123,1,CO025731,1,RTV4660706
4654229,1,150803,830,804,10123,1,CO025731,1,RTV4654229
4679502,1,150807,171,101,10123,1,CO025731,1,RTV4679502
4680335,1,150808,217,101,10123,1,CO025731,1,RTV4680335
4677107,1,150810,162,101,10123,1,CO025731,1,RTV4677107
4678684,1,150810,162,101,10123,1,CO025731,1,RTV4678684
4685782,1,150810,824,802,10123,1,CO025731,1,RTV4685782
4688277,1,150810,241,101,10123,1,CO025731,1,RTV4688277
4703210,1,150814,216,101,10123,1,CO025731,1,RTV4703210
4725505,1,150820,104,104,10123,1,CO025731,1,RTV4725505
4724492,1,150821,103,103,10123,1,CO025731,1,RTV4724492
4725763,1,150821,149,101,10123,1,CO025731,1,RTV4725763
4726980,1,150822,110,101,10123,1,CO025731,1,RTV4726980
4727464,1,150822,111,101,10123,1,CO025731,1,RTV4727464
4741477,1,150824,111,101,10123,1,CO025731,1,RTV4741477
4730526,1,150825,196,101,10123,1,CO025731,1,RTV4730526
4745124,1,150825,131,101,10123,1,CO025731,1,RTV4745124
4747401,1,150826,140,101,10123,1,CO025731,1,RTV4747401
4753244,1,150828,104,104,10123,1,CO025731,1,RTV4753244
4753262,1,150828,155,101,10123,1,CO025731,1,RTV4753262
4760458,1,150901,216,101,10123,1,CO025731,1,RTV4760458
4761820,1,150903,104,104,10123,1,CO025731,1,RTV4761820
4765243,1,150903,177,101,10123,1,CO025731,1,RTV4765243
4799866,1,150911,154,101,10123,1,CO025731,1,RTV4799866
4799880,1,150911,114,101,10123,1,CO025731,1,RTV4799880
5232527,1,160112,166,101,13409,2,CO025731,1,RTV5232527
5239068,1,160112,288,101,13409,2,CO025731,1,RTV5239068
5241707,1,160112,300,101,13409,2,CO025731,1,RTV5241707
5245677,1,160113,279,101,13409,2,CO025731,1,RTV5245677
5245750,1,160113,316,101,13409,2,CO025731,1,RTV5245750
5246052,1,160113,315,101,13409,2,CO025731,1,RTV5246052
5247106,1,160113,106,101,13409,2,CO025731,1,RTV5247106
5248464,1,160113,264,101,13409,2,CO025731,1,RTV5248464
5247416,1,160114,171,101,13409,2,CO025731,1,RTV5247416
5250549,1,160114,316,101,13409,2,CO025731,1,RTV5250549
5252777,1,160114,,,13409,2,CO025731,1,RTV5252777
5252841,1,160114,823,801,13409,2,CO025731,1,RTV5252841
5253766,1,160115,128,101,13409,2,CO025731,1,RTV5253766
5254124,1,160115,101,101,13409,2,CO025731,1,RTV5254124
5254280,1,160115,128,101,13409,2,CO025731,1,RTV5254280
5257101,1,160116,288,101,13409,2,CO025731,1,RTV5257101
5257164,1,160116,288,101,13409,2,CO025731,1,RTV5257164
5257749,1,160116,300,101,13409,2,CO025731,1,RTV5257749
5257770,1,160116,306,101,13409,2,CO025731,1,RTV5257770
5258062,1,160116,314,101,13409,2,CO025731,1,RTV5258062
5258722,1,160116,106,101,13409,2,CO025731,1,RTV5258722
5259899,1,160116,,,13409,2,CO025731,1,RTV5259899
5260571,1,160117,279,101,13409,2,CO025731,1,RTV5260571
5260630,1,160117,166,101,13409,2,CO025731,1,RTV5260630
5260879,1,160117,166,101,13409,2,CO025731,1,RTV5260879
5262839,1,160117,128,101,13409,2,CO025731,1,RTV5262839
5260521,1,160118,250,101,13409,2,CO025731,1,RTV5260521
5265374,1,160118,171,101,13409,2,CO025731,1,RTV5265374
