4772383,1,150905,296,101,10321,1,CO023020,1,RTV4772383
4962799,1,151026,168,101,10321,1,CO023020,1,RTV4962799
4965299,1,151026,237,101,10321,1,CO023020,1,RTV4965299
4965402,1,151026,829,803,10321,1,CO023020,1,RTV4965402
4965677,1,151026,154,101,10321,1,CO023020,1,RTV4965677
4965793,1,151026,213,101,10321,1,CO023020,1,RTV4965793
4965804,1,151026,825,802,10321,1,CO023020,1,RTV4965804
4965813,1,151026,825,802,10321,1,CO023020,1,RTV4965813
4965836,1,151026,825,802,10321,1,CO023020,1,RTV4965836
4965844,1,151026,825,802,10321,1,CO023020,1,RTV4965844
4965849,1,151026,197,101,10321,1,CO023020,1,RTV4965849
4965860,1,151026,825,802,10321,1,CO023020,1,RTV4965860
4965880,1,151026,192,101,10321,1,CO023020,1,RTV4965880
4966021,1,151026,133,101,10321,1,CO023020,1,RTV4966021
4966056,1,151026,213,101,10321,1,CO023020,1,RTV4966056
4966100,1,151026,172,101,10321,1,CO023020,1,RTV4966100
4966132,1,151026,280,101,10321,1,CO023020,1,RTV4966132
4966196,1,151026,172,101,10321,1,CO023020,1,RTV4966196
4966250,1,151026,824,802,10321,1,CO023020,1,RTV4966250
4966260,1,151026,110,101,10321,1,CO023020,1,RTV4966260
4966263,1,151026,824,802,10321,1,CO023020,1,RTV4966263
4966327,1,151026,141,101,10321,1,CO023020,1,RTV4966327
4966399,1,151026,141,101,10321,1,CO023020,1,RTV4966399
4966566,1,151026,311,101,10321,1,CO023020,1,RTV4966566
4966665,1,151026,311,101,10321,1,CO023020,1,RTV4966665
4966850,1,151026,126,101,10321,1,CO023020,1,RTV4966850
4966866,1,151026,126,101,10321,1,CO023020,1,RTV4966866
4966989,1,151026,280,101,10321,1,CO023020,1,RTV4966989
4967075,1,151026,144,101,10321,1,CO023020,1,RTV4967075
4967272,1,151026,114,101,10321,1,CO023020,1,RTV4967272
4967279,1,151026,110,101,10321,1,CO023020,1,RTV4967279
4967671,1,151026,140,101,10321,1,CO023020,1,RTV4967671
4967699,1,151026,140,101,10321,1,CO023020,1,RTV4967699
4968043,1,151026,190,101,10321,1,CO023020,1,RTV4968043
4968277,1,151026,829,803,10321,1,CO023020,1,RTV4968277
4968338,1,151026,119,101,10321,1,CO023020,1,RTV4968338
4962058,1,151027,296,101,10321,1,CO023020,1,RTV4962058
4962609,1,151027,266,101,10321,1,CO023020,1,RTV4962609
4967622,1,151027,167,101,10321,1,CO023020,1,RTV4967622
4967683,1,151027,167,101,10321,1,CO023020,1,RTV4967683
4968160,1,151027,139,101,10321,1,CO023020,1,RTV4968160
4968233,1,151028,119,101,10321,1,CO023020,1,RTV4968233
4972263,1,151028,158,101,10321,1,CO023020,1,RTV4972263
4972945,1,151028,300,101,10321,1,CO023020,1,RTV4972945
4974190,1,151028,846,809,10321,1,CO023020,1,RTV4974190
4974225,1,151028,305,101,10321,1,CO023020,1,RTV4974225
4974274,1,151028,308,101,10321,1,CO023020,1,RTV4974274
4974409,1,151028,262,101,10321,1,CO023020,1,RTV4974409
4974441,1,151028,262,101,10321,1,CO023020,1,RTV4974441
4974605,1,151028,104,104,10321,1,CO023020,1,RTV4974605
4974631,1,151028,313,101,10321,1,CO023020,1,RTV4974631
4974969,1,151028,272,101,10321,1,CO023020,1,RTV4974969
4975349,1,151028,224,101,10321,1,CO023020,1,RTV4975349
4975537,1,151028,112,101,10321,1,CO023020,1,RTV4975537
4975677,1,151028,307,101,10321,1,CO023020,1,RTV4975677
4975687,1,151028,307,101,10321,1,CO023020,1,RTV4975687
4975725,1,151028,290,101,10321,1,CO023020,1,RTV4975725
4975943,1,151028,112,101,10321,1,CO023020,1,RTV4975943
4976549,1,151028,158,101,10321,1,CO023020,1,RTV4976549
4976578,1,151028,112,101,10321,1,CO023020,1,RTV4976578
4976958,1,151028,112,101,10321,1,CO023020,1,RTV4976958
4976964,1,151028,112,101,10321,1,CO023020,1,RTV4976964
4976985,1,151028,112,101,10321,1,CO023020,1,RTV4976985
4946575,1,151029,225,101,10321,1,CO023020,1,RTV4946575
4975072,1,151029,121,101,10321,1,CO023020,1,RTV4975072
4975340,1,151029,121,101,10321,1,CO023020,1,RTV4975340
4975416,1,151029,278,101,10321,1,CO023020,1,RTV4975416
4975753,1,151029,274,101,10321,1,CO023020,1,RTV4975753
4976276,1,151029,121,101,10321,1,CO023020,1,RTV4976276
4976287,1,151029,106,101,10321,1,CO023020,1,RTV4976287
4976291,1,151029,121,101,10321,1,CO023020,1,RTV4976291
4976302,1,151029,121,101,10321,1,CO023020,1,RTV4976302
4976315,1,151029,121,101,10321,1,CO023020,1,RTV4976315
4976316,1,151029,106,101,10321,1,CO023020,1,RTV4976316
4976344,1,151029,106,101,10321,1,CO023020,1,RTV4976344
4976358,1,151029,121,101,10321,1,CO023020,1,RTV4976358
4976360,1,151029,121,101,10321,1,CO023020,1,RTV4976360
4976375,1,151029,121,101,10321,1,CO023020,1,RTV4976375
4976431,1,151029,121,101,10321,1,CO023020,1,RTV4976431
4976451,1,151029,121,101,10321,1,CO023020,1,RTV4976451
4976460,1,151029,121,101,10321,1,CO023020,1,RTV4976460
4976473,1,151029,121,101,10321,1,CO023020,1,RTV4976473
4976482,1,151029,121,101,10321,1,CO023020,1,RTV4976482
4976530,1,151029,121,101,10321,1,CO023020,1,RTV4976530
4977068,1,151029,847,809,10321,1,CO023020,1,RTV4977068
4977236,1,151029,224,101,10321,1,CO023020,1,RTV4977236
4977295,1,151029,851,809,10321,1,CO023020,1,RTV4977295
4977302,1,151029,114,101,10321,1,CO023020,1,RTV4977302
4977332,1,151029,114,101,10321,1,CO023020,1,RTV4977332
4977337,1,151029,114,101,10321,1,CO023020,1,RTV4977337
4977369,1,151029,114,101,10321,1,CO023020,1,RTV4977369
4977465,1,151029,121,101,10321,1,CO023020,1,RTV4977465
4977467,1,151029,121,101,10321,1,CO023020,1,RTV4977467
4977495,1,151029,106,101,10321,1,CO023020,1,RTV4977495
4977562,1,151029,275,101,10321,1,CO023020,1,RTV4977562
4977782,1,151029,108,101,10321,1,CO023020,1,RTV4977782
4977817,1,151029,108,101,10321,1,CO023020,1,RTV4977817
4977828,1,151029,192,101,10321,1,CO023020,1,RTV4977828
4978214,1,151029,115,101,10321,1,CO023020,1,RTV4978214
4978222,1,151029,115,101,10321,1,CO023020,1,RTV4978222
4978287,1,151029,268,101,10321,1,CO023020,1,RTV4978287
4978293,1,151029,114,101,10321,1,CO023020,1,RTV4978293
4978323,1,151029,114,101,10321,1,CO023020,1,RTV4978323
4978391,1,151029,850,809,10321,1,CO023020,1,RTV4978391
4978552,1,151029,114,101,10321,1,CO023020,1,RTV4978552
4978992,1,151029,174,101,10321,1,CO023020,1,RTV4978992
4979196,1,151029,184,101,10321,1,CO023020,1,RTV4979196
4979225,1,151029,829,803,10321,1,CO023020,1,RTV4979225
4979231,1,151029,829,803,10321,1,CO023020,1,RTV4979231
4979537,1,151029,842,809,10321,1,CO023020,1,RTV4979537
