5049226,1,151117,226,101,14750,1,CO023742,1,RTV5049226
5049248,1,151117,257,101,14750,1,CO023742,1,RTV5049248
5049363,1,151117,110,101,14750,1,CO023742,1,RTV5049363
5049879,1,151117,238,101,14750,1,CO023742,1,RTV5049879
5050061,1,151117,101,101,14750,1,CO023742,1,RTV5050061
5050100,1,151117,107,101,14750,1,CO023742,1,RTV5050100
5050440,1,151117,110,101,14750,1,CO023742,1,RTV5050440
5051496,1,151118,165,101,14750,1,CO023742,1,RTV5051496
5036244,1,151114,296,101,14750,1,CO023742,1,RTV5036244
5036754,1,151114,111,101,14750,1,CO023742,1,RTV5036754
5037142,1,151114,104,104,14750,1,CO023742,1,RTV5037142
5026017,1,151116,118,101,14750,1,CO023742,1,RTV5026017
5033242,1,151116,237,101,14750,1,CO023742,1,RTV5033242
5041297,1,151116,300,101,14750,1,CO023742,1,RTV5041297
5043338,1,151116,246,101,14750,1,CO023742,1,RTV5043338
5044486,1,151116,291,101,14750,1,CO023742,1,RTV5044486
5045049,1,151116,184,101,14750,1,CO023742,1,RTV5045049
5045248,1,151116,101,101,14750,1,CO023742,1,RTV5045248
5045264,1,151116,297,101,14750,1,CO023742,1,RTV5045264
5045298,1,151116,269,101,14750,1,CO023742,1,RTV5045298
5045335,1,151116,101,101,14750,1,CO023742,1,RTV5045335
5045422,1,151116,297,101,14750,1,CO023742,1,RTV5045422
5045437,1,151116,297,101,14750,1,CO023742,1,RTV5045437
5045506,1,151116,216,101,14750,1,CO023742,1,RTV5045506
5041988,1,151117,236,101,14750,1,CO023742,1,RTV5041988
5041989,1,151117,236,101,14750,1,CO023742,1,RTV5041989
5042208,1,151117,113,101,14750,1,CO023742,1,RTV5042208
5042610,1,151117,141,101,14750,1,CO023742,1,RTV5042610
5044044,1,151117,322,101,14750,1,CO023742,1,RTV5044044
5044871,1,151117,297,101,14750,1,CO023742,1,RTV5044871
5045650,1,151117,110,101,14750,1,CO023742,1,RTV5045650
5045871,1,151117,101,101,14750,1,CO023742,1,RTV5045871
5046175,1,151117,101,101,14750,1,CO023742,1,RTV5046175
5047577,1,151117,172,101,14750,1,CO023742,1,RTV5047577
5047709,1,151117,321,101,14750,1,CO023742,1,RTV5047709
5048078,1,151117,177,101,14750,1,CO023742,1,RTV5048078
5048211,1,151117,213,101,14750,1,CO023742,1,RTV5048211
5048739,1,151117,244,101,14750,1,CO023742,1,RTV5048739
5048822,1,151117,160,101,14750,1,CO023742,1,RTV5048822
5048874,1,151117,160,101,14750,1,CO023742,1,RTV5048874
5048997,1,151117,172,101,14750,1,CO023742,1,RTV5048997
5050419,1,151117,242,101,14750,2,CO023742,1,RTV5050419
5050601,1,151117,108,101,14750,2,CO023742,1,RTV5050601
5047172,1,151118,148,101,14750,2,CO023742,1,RTV5047172
5049023,1,151118,119,101,14750,2,CO023742,1,RTV5049023
5050767,1,151118,841,809,14750,2,CO023742,1,RTV5050767
5050934,1,151118,244,101,14750,2,CO023742,1,RTV5050934
5050974,1,151118,845,809,14750,2,CO023742,1,RTV5050974
5051012,1,151118,309,101,14750,2,CO023742,1,RTV5051012
5052518,1,151118,240,101,14750,2,CO023742,1,RTV5052518
5052533,1,151118,260,101,14750,2,CO023742,1,RTV5052533
5053100,1,151118,227,101,14750,2,CO023742,1,RTV5053100
5053307,1,151118,212,101,14750,2,CO023742,1,RTV5053307
5053347,1,151118,829,803,14750,2,CO023742,1,RTV5053347
5053360,1,151118,262,101,14750,2,CO023742,1,RTV5053360
5053414,1,151118,183,101,14750,2,CO023742,1,RTV5053414
4976003,1,151119,162,101,14750,2,CO023742,1,RTV4976003
5045945,1,151119,224,101,14750,2,CO023742,1,RTV5045945
5053706,1,151119,139,101,14750,2,CO023742,1,RTV5053706
5053892,1,151119,182,101,14750,2,CO023742,1,RTV5053892
5053935,1,151119,101,101,14750,2,CO023742,1,RTV5053935
5054022,1,151119,101,101,14750,2,CO023742,1,RTV5054022
5054025,1,151119,101,101,14750,2,CO023742,1,RTV5054025
5054223,1,151119,144,101,14750,2,CO023742,1,RTV5054223
5054648,1,151119,120,101,14750,2,CO023742,1,RTV5054648
5054789,1,151119,162,101,14750,2,CO023742,1,RTV5054789
5055055,1,151119,845,809,14750,2,CO023742,1,RTV5055055
5055171,1,151119,299,101,14750,2,CO023742,1,RTV5055171
5055270,1,151119,187,101,14750,2,CO023742,1,RTV5055270
5055798,1,151119,253,101,14750,2,CO023742,1,RTV5055798
5055837,1,151119,295,101,14750,2,CO023742,1,RTV5055837
5055879,1,151119,292,101,14750,2,CO023742,1,RTV5055879
5056359,1,151119,216,101,14750,2,CO023742,1,RTV5056359
